Player_ID,Player_Name,Position,Season_Year,Team_name
1cf282eb-ab14-4d2d-8a0d-702ddd83cfcc,Ben Gedeon,OLB,2018,Vikings
1f181c47-ad84-4758-a295-4c4f5c56120f,Mike Hughes,CB,2018,Vikings
23616a22-8266-4b0c-b0b9-5f8187178168,Anthony Barr,OLB,2018,Vikings
27f3694c-a9a1-4c64-ab84-45bdea45d44e,Holton Hill,CB,2018,Vikings
2b9494e4-953a-4aac-afe7-edd2d7be27da,George Iloka,FS,2018,Vikings
2e0badcd-b78c-40ee-a83b-a1bbb36bc545,Laquon Treadwell,WR,2018,Vikings
2fa2b2da-4aa9-44b5-b27e-56876dfe2ad4,Adam Thielen,WR,2018,Vikings
338adc8a-173d-4b1b-a5de-92818bf96823,Trae Waynes,CB,2018,Vikings
376a61bd-de05-4fb1-a698-7f93fd1a102c,David Parry,DT,2018,Vikings
3885b40b-c31b-4cd6-a0fd-3d24bede2771,Brandon Zylstra,WR,2018,Vikings
39ee3bee-1177-49cd-a78b-7a790ffd0b84,Andrew Sendejo,SS,2018,Vikings
3d169c3f-93fe-44b5-8495-681241f285bb,Storm Norton,T,2018,Vikings
407f1923-6659-4564-800f-25b8746d6d3e,Harrison Smith,FS,2018,Vikings
4278baf5-f774-4031-ab0f-12a9c7e43c45,Matt Wile,P,2018,Vikings
4bff1c89-f4d1-4699-8c85-69bbbbaec5a2,David Morgan II,TE,2018,Vikings
4f799675-2b27-4437-9acc-bc4e0c73ef0f,Marcus Sherels,CB,2018,Vikings
50eb4454-71bf-4012-a216-2fc9770ffd86,Chad Beebe,WR,2018,Vikings
540f8b30-900e-4d17-8756-c262ba5fa039,Latavius Murray,RB,2018,Vikings
54475db4-f0e8-4513-bcc8-7e76362c19f7,Everson Griffen,DE,2018,Vikings
60ff28ab-0edc-43e3-8517-cd57c78f6347,Brian O'Neill,T,2018,Vikings
61536454-3173-4ff2-b76f-f0bdf9e59fb8,Bryan Witzmann,G,2018,Vikings
6bf775cf-391f-4455-ba0f-264af0803ea8,Devante Downs,MLB,2018,Vikings
6c48b2a7-924e-43ec-bcd9-f1cda06b2332,Linval Joseph,NT,2018,Vikings
6ca35fe6-900c-4903-aa23-a5ca55ac6a3d,Rashod Hill,T,2018,Vikings
6ef5045f-9215-4354-a1af-3f86e4c4a03d,Stephen Weatherly,DE,2018,Vikings
708e045b-17fd-4f81-87e3-8686b165a278,Jayron Kearse,SS,2018,Vikings
776e4a24-08d7-46f4-a713-d384cd567f21,Mike Remmers,G,2018,Vikings
7bb70550-c28a-4e47-9a13-cc0c0fef8b38,Daniel Carlson,K,2018,Vikings
7f59e894-4ce1-4803-a556-2e02add60bc2,Aviante Collins,T,2018,Vikings
7fbf8067-075e-4db7-8090-6ead0e5b8910,Roc Thomas,RB,2018,Vikings
8048bdd1-62cf-4d01-8257-741a585dae8e,Riley Reiff,T,2018,Vikings
81a5c010-2e89-4b65-a924-015cf4ea3f94,Xavier Rhodes,CB,2018,Vikings
81e211e1-547a-4475-bcf6-8c8ffde057f5,Sheldon Richardson,DT,2018,Vikings
8960d61e-433b-41ea-a7ad-4e76be87b582,Dalvin Cook,RB,2018,Vikings
9424475a-fba7-4bfd-b79c-f372ad28082a,Mike Boone,RB,2018,Vikings
971fc9e5-bebb-4a2c-a822-8c52f92a3d07,C.J. Ham,FB,2018,Vikings
9823700a-2d8e-4872-862d-382d69c67a46,Kentrell Brothers,MLB,2018,Vikings
9b14942e-0ddc-436c-a6be-5947a39589e5,Mackensie Alexander,CB,2018,Vikings
9b8e379d-2362-415f-b51d-ec3b8bedda93,Jalyn Holmes,DT,2018,Vikings
a1c40664-b265-4083-aad2-54b4c734f2c5,Stefon Diggs,WR,2018,Vikings
a7413fb5-8d05-457f-a97f-504bee73a910,Anthony Harris,FS,2018,Vikings
b030b668-0f41-484f-8e94-9fc576b8af63,Aldrick Robinson,WR,2018,Vikings
b0a3df00-b1ed-4ba5-8c2a-1414b6871e61,Kevin McDermott,LS,2018,Vikings
b345f3db-d5aa-43ba-9f17-914c54864236,Eric Kendricks,MLB,2018,Vikings
ba7fe857-df63-4aed-803a-80993b157be4,Danielle Hunter,DE,2018,Vikings
bbd0942c-6f77-4f83-a6d0-66ec6548019e,Kirk Cousins,QB,2018,Vikings
beb64618-614c-49f7-a3aa-c0c75b7839ea,Dan Bailey,K,2018,Vikings
bfe704fc-266d-4f6a-afbf-c903b5934e23,Eric Wilson,OLB,2018,Vikings
c5e430c5-7a8e-4e29-b30f-1a527f05cb89,Ameer Abdullah,RB,2018,Vikings
cd340b59-3ee0-4829-8d08-be8744f670a6,Craig James,CB,2018,Vikings
d38bd9b4-1927-4cca-84da-5c7dd5b21716,Tashawn Bower,DE,2018,Vikings
e23505d9-b677-4a86-ba17-564c165a6e66,Kyle Sloter,QB,2018,Vikings
e23dc743-ecee-4cf3-a263-69d3da3bae94,Trevor Siemian,QB,2018,Vikings
e805571c-fc68-438c-b8db-2d1286d99182,Danny Isidora,G,2018,Vikings
ec606880-b9d9-4765-b70d-7f249e06c2aa,Brett Jones,C,2018,Vikings
ee305db3-cdaf-4eb3-b950-7146d51eac34,Tom Johnson,DT,2018,Vikings
f0d17dfa-ebf3-416c-a8d2-c6bc30675103,Tyler Conklin,TE,2018,Vikings
f9d87dfe-4a57-482a-a77f-37906daa4382,Pat Elflein,C,2018,Vikings
01dd8219-f1df-4a6e-95b2-27317daca89f,Jason Spriggs,T,2018,Packers
0392b852-2783-4ce4-ad39-dc8661a5be3d,Blake Martinez,ILB,2018,Packers
0b97067d-9e06-4ec0-97b2-e1cb491e12a6,Equanimeous St. Brown,WR,2018,Packers
0c39e276-7a5b-448f-a696-532506f1035a,Ty Montgomery,RB,2018,Packers
0ce48193-e2fa-466e-a986-33f751add206,Aaron Rodgers,QB,2018,Packers
0df44cfb-8dab-4fc1-8556-108505a4b428,Dean Lowry,DE,2018,Packers
122e131c-b08c-4b10-901d-481a20aeffb8,Jamaal Williams,RB,2018,Packers
1c1a6937-9267-497e-9386-00562e5fb399,Byron Bell,G,2018,Packers
204e0eb0-c5ef-4522-9056-393e2e5177ea,Nick Perry,OLB,2018,Packers
27921351-a775-4649-bd49-7b4c486d1ba2,Lance Kendricks,TE,2018,Packers
27dd5b6e-ea65-4622-a6b4-460fd144407c,Aaron Jones,RB,2018,Packers
294b8433-6560-4117-82e9-79f51d361b0b,Ibraheim Campbell,FS,2018,Packers
2a78e2e7-4ef3-4cdd-85e8-0d254b65143e,DeShone Kizer,QB,2018,Packers
2f80e90d-dbff-4395-81c9-4e61c247d0f1,Bryan Bulaga,T,2018,Packers
3283f152-d373-43b3-b88f-f6f261c48e81,Randall Cobb,WR,2018,Packers
34de0b93-9cab-4987-915b-25ef8480cae7,Mike Daniels,DE,2018,Packers
374036ec-f329-4098-8972-0d9ca326fd37,Raven Greene,FS,2018,Packers
3877e0ba-222f-4bd2-887c-1db8f1a5e7d1,Muhammad Wilkerson,DE,2018,Packers
401fac38-aa48-4f45-b6c4-a4705b50f9bd,Fadol Brown,DE,2018,Packers
4402b8d5-d6bf-43d0-9198-651506abba76,Kapri Bibbs,RB,2018,Packers
45f4b9ae-f1be-454b-bff7-8f808e6f0268,Drew Kaser,P,2018,Packers
478f29fe-7f2e-48a0-b086-b8c509621689,Adam Pankey,G,2018,Packers
4b6a70aa-3123-4ac4-939d-00f81fde0e33,Eddie Pleasant,SS,2018,Packers
5067e5ee-bae8-411e-bc05-011a88a3d954,J.K. Scott,P,2018,Packers
61a9fbd6-4913-4814-b5a7-9c71fbd4cac0,Korey Toomer,ILB,2018,Packers
640710b9-72f2-47e1-9afa-f3070b23c119,Tramon Williams Sr.,CB,2018,Packers
64d8dddf-b3fe-4146-8d08-36e9c0b6eede,Kentrell Brice,FS,2018,Packers
6a23db75-021b-4808-99e6-21a33d34202b,Allen Lazard,WR,2018,Packers
6b01960b-1a92-4aec-a262-db57ca85c22b,Nico Siragusa,G,2018,Packers
779bef9f-4c2c-409f-9079-784e03645eea,Jermaine Whitehead,FS,2018,Packers
794760c3-b654-48fa-ba3c-3b07fdb4c03e,Montravius Adams,NT,2018,Packers
7c9c7800-69d0-459b-812b-a07ac48e9f2a,Robert Tonyan,TE,2018,Packers
8a55e15e-9385-4648-8123-bc5f50f6b304,Corey Linsley,C,2018,Packers
8ddd0a30-563c-4fae-a6a8-a19747721924,Josh Jones,SS,2018,Packers
977e4e40-c596-43c3-a5a9-2141f6590b89,Ha Ha Clinton-Dix,FS,2018,Packers
9c21e9af-681c-41ef-9b00-fbc9e1668ed1,Marcedes Lewis,TE,2018,Packers
a750e7ca-12ab-4d7c-bc65-f58793c3ed16,David Bakhtiari,T,2018,Packers
a84d5d5d-3fa3-483e-b737-6587971decc5,James Crawford,ILB,2018,Packers
aa759477-6206-4984-ab9c-eb213abfd020,Jake Kumerow,WR,2018,Packers
ab9bd5b1-eaf9-4f2d-8acd-fbc143980b17,Oren Burks,ILB,2018,Packers
ae0498b4-0ccb-4b11-9449-f26c621d7c79,Kevin King,CB,2018,Packers
af433e33-5d77-47fd-b6ef-70815e6aa0a1,Deante Burton,CB,2018,Packers
b14bcb8f-a563-4b68-8a4f-5ef7da8b181d,Reggie Gilbert,OLB,2018,Packers
b5a6d6f3-73a9-4d70-bfa1-786bf166d14c,Clay Matthews,OLB,2018,Packers
b6ec1773-309e-422c-b82c-b55a557031d6,Darius Jackson,RB,2018,Packers
ba36a4bb-5cc4-4113-9b5d-32bab02ef966,Tra Carson,RB,2018,Packers
ba905b34-8412-4553-9055-3460368cc608,Bashaud Breeland,CB,2018,Packers
bb6c7928-54f1-43bd-bf14-f2645644dda9,Davon House,CB,2018,Packers
bc175901-4a1f-4132-abb4-e49cc7d35e12,Trevor Davis,WR,2018,Packers
beeb2f7d-e318-478a-956e-7419aae66bd7,Antonio Morrison,ILB,2018,Packers
c40256f1-0bda-464b-a6b7-3a4ebb385573,Alex Light,T,2018,Packers
c7fccdf9-dd52-4483-862b-d58a94560135,Will Redmond,CB,2018,Packers
c95f9fd7-9c7e-43d3-a6aa-2ba78ce09fbb,J'Mon Moore,WR,2018,Packers
c9a7ce89-90f7-4061-b9ac-dfd4e6c3cedf,Dan Vitale,FB,2018,Packers
ca113409-c714-40f8-82db-727eae1e455e,Tyler Lancaster,DT,2018,Packers
ca2ced2e-dc69-403b-8675-b92b7a0b3a75,Justin McCray,G,2018,Packers
cadecca8-a102-43a5-9a0c-f7cef0b9a579,Geronimo Allison,WR,2018,Packers
ccb8ccf7-fa57-4d2a-8907-b55ebb8fa3fe,James Looney,DT,2018,Packers
d073c3c0-b9b0-4382-84d0-5de88a427ad6,Kyler Fackrell,OLB,2018,Packers
d5a270bd-6f41-4637-ae09-d5534f1a4d3e,Tony Brown,CB,2018,Packers
d848e4e6-ff3e-421c-9bd3-c2f62a16efd4,Kenny Clark,NT,2018,Packers
d897b70f-29d9-477e-a72a-c9bfbadb70d3,Tim Boyle,QB,2018,Packers
db9fa46f-f0f6-40b8-a207-60d46173d7e1,Jaire Alexander,CB,2018,Packers
e0856548-6fd5-4f83-9aa0-91f1bf4cbbd8,Mason Crosby,K,2018,Packers
e7d6ae25-bf15-4660-8b37-c37716551de3,Davante Adams,WR,2018,Packers
e7f0a505-8060-403e-a3b3-9d4e88dda1dc,Marquez Valdes-Scantling,WR,2018,Packers
e9615c8c-3a7e-4b10-92f8-86f48edbe9a4,Lucas Patrick,G,2018,Packers
eb2a534f-2dd9-484c-b464-455311f1a9e3,Kendall Donnerson,OLB,2018,Packers
f1fdaa82-25bb-4ae7-8945-c0b9864214ca,Hunter Bradley,LS,2018,Packers
f2f71ec1-cc13-4215-aa5d-1948c42c6b28,Natrell Jamerson,FS,2018,Packers
f9ec0e39-86d2-4f99-84d6-b4e7bb387d8b,Lane Taylor,G,2018,Packers
fa890b86-8204-40b0-ab8a-301a35d15ad6,Lavon Coleman,RB,2018,Packers
fbf2dd5f-b324-424d-8cd3-335b0d695c6a,Josh Jackson,CB,2018,Packers
fd85786d-3900-4dc0-9b30-334ee30413ed,Jimmy Graham,TE,2018,Packers
036131ed-3862-4f06-8379-084d3b2352d5,Devon Kennard,OLB,2018,Lions
046a6f57-6927-4f46-9c0b-67b762f2e42b,Don Muhlbach,LS,2018,Lions
06a67b3c-d482-4767-b2ce-49edd8777525,Cre'von LeBlanc,CB,2018,Lions
0c3f8621-b32c-4887-890e-dbd6b76b2370,Trevor Bates,OLB,2018,Lions
10d49d75-aa4a-4d26-b9b5-c74f4e3c9ac8,Christian Jones,OLB,2018,Lions
16c67c97-ffd9-4f92-917d-ad6124ce1f6e,Luke Willson,TE,2018,Lions
1a2fbc23-e6db-4d2f-a152-2c774341b7c4,Marvin Jones Jr.,WR,2018,Lions
1b17a67d-c771-4e7d-80ea-fb1d19adb200,Taylor Decker,T,2018,Lions
22b2030e-ec57-4f96-b722-57b3e495c83d,Graham Glasgow,C,2018,Lions
2a1658c4-c9fd-4a98-b619-74ec35e30bf5,Jerome Cunningham,TE,2018,Lions
2a4de276-55bd-4756-9fa5-89fe30f5304f,Zach Zenner,RB,2018,Lions
2c3ef101-5fa9-41d0-a0b1-32a1d27a1f69,Darius Slay,CB,2018,Lions
2dff7d82-426e-42d6-8c7c-170ad3a24ad6,Rick Wagner,T,2018,Lions
32d18129-6c6c-4401-9695-8661ab84b288,Hakeem Valles,TE,2018,Lions
38709da2-bd62-45f9-a7cd-f209879aca81,Marcus Cooper Sr.,CB,2018,Lions
3ebbc479-fec5-4463-8eb1-b9b09b0d3bc2,T.J. Lang,G,2018,Lions
3f142dc8-b7a7-433d-9b70-efdd0a8a0a6a,Andrew Donnal,T,2018,Lions
3f44e069-a9c7-40dc-bfa9-cd403ee9cdbd,A'Shawn Robinson,DT,2018,Lions
40958157-617f-40b4-91e5-9895f66da29c,TJ Jones,WR,2018,Lions
436e0e45-f07a-4674-b21f-4fd8e1f24583,Ezekiel Ansah,DE,2018,Lions
44176cc9-9025-4dec-a790-fbfa57686a6c,Frank Ragnow,G,2018,Lions
4419b655-867f-436b-8233-6d45f4dfef77,Miles Killebrew,FS,2018,Lions
441ff2e1-53bd-47dd-b44a-0f97e0b97d9a,Leo Koloamatangi,C,2018,Lions
47ba2a5d-1177-4421-a9f0-4db1906afff7,Tyrell Crosby,T,2018,Lions
588022c3-f9c6-4f30-b4ea-a264f99fc997,DeShawn Shead,CB,2018,Lions
5ec01774-4a79-40aa-be4a-e33c71bd5bf4,Brandon Powell,WR,2018,Lions
5fb654f3-cc56-42ab-842a-5eb8c3cf8999,Jamil Demby,G,2018,Lions
617435c6-4a3f-4689-ab15-44bd93b33615,Bruce Ellington,WR,2018,Lions
61e1881b-a33e-4d33-b518-017145d5fc03,Jalen Reeves-Maybin,OLB,2018,Lions
62d4e94c-443f-44ed-9404-c6d6bdd9aa64,Theo Riddick,RB,2018,Lions
648bcdd5-7239-41b4-b346-a2424f6c01d3,John Atkins,NT,2018,Lions
659d31a3-9c62-4e3d-a0ea-b2e4967d6947,Kenny Golladay,WR,2018,Lions
67d56171-7522-430c-b7d9-8f7e2b6624d3,Levine Toilolo,TE,2018,Lions
67f5e782-f91c-4536-9818-cf4a0e7e821d,Matt Prater,K,2018,Lions
6b8cdb8a-db1d-4a3f-85dc-37cedef65c0a,Tracy Walker,SS,2018,Lions
6bbffdec-af71-4378-b0cc-e1375643ef57,Teez Tabor,CB,2018,Lions
6c5ade3f-43c4-4153-b0ef-c9772bce8101,Mitchell Loewen,DE,2018,Lions
6faa5a10-56b8-4dd0-b8de-0cf1378b6726,Kerryon Johnson,RB,2018,Lions
7190fb71-0916-4f9d-88a0-8c1a8c1c9d0d,Kelvin Sheppard,MLB,2018,Lions
7757384a-6b03-41fb-9c77-3c016a968d1c,Charles Washington,FS,2018,Lions
7ec05721-dba9-4e27-8cf0-92d626754624,Nevin Lawson,CB,2018,Lions
7f614864-933f-4469-8df0-7fa9e2f3b851,Kenny Wiggins,G,2018,Lions
808fe9a2-51dc-4d22-8f09-da1857b5a699,Jarrad Davis,MLB,2018,Lions
8092ffd3-3f39-43eb-a602-b14fff77d413,Quandre Diggs,SS,2018,Lions
80b403da-381f-467e-883b-5b83ac02aac3,Sam Martin,P,2018,Lions
8263e101-aa33-435f-bf0f-388e1c4eeb59,Matt Cassel,QB,2018,Lions
944528d8-7647-4f92-8053-0e6998c5fcc1,Eric Lee,DE,2018,Lions
952d6412-2351-48aa-8053-35a456d4e869,Joe Dahl,G,2018,Lions
965df459-3f21-4a93-9a99-15559eb977a4,Mike Ford,CB,2018,Lions
9fe24e8f-360b-4ca6-8e46-6d60d8728efa,Andre Chachere,DB,2018,Lions
adc1b9ae-0b59-4399-bfba-959f694dde3d,Glover Quin,FS,2018,Lions
ade43b1a-0601-4672-83b6-d246bc066a19,Matthew Stafford,QB,2018,Lions
b0ccc4f7-84a8-448b-bc7c-11e41d14ad09,Eli Harold,OLB,2018,Lions
b2c4ef6b-4caf-4f4e-9cdd-3bd9f2e38d01,Chris Lacy,WR,2018,Lions
b4464e0d-acbf-4a69-9450-ca7d59e8dff9,Dee Virgin,CB,2018,Lions
b53384f0-6eb8-4d50-80f5-a2f955183317,Romeo Okwara,DE,2018,Lions
b8569ff2-bc1a-4b91-9830-c840e7b94549,Nicholas Grigsby,OLB,2018,Lions
bb9f0c5a-cbc2-43bb-9aa5-77cdc7e77bb6,Michael Roberts,TE,2018,Lions
c0cb57ed-b7dc-470a-8769-c161dad25de6,Don Carey III,FS,2018,Lions
c0e4ed02-82ec-4bde-a1b1-c035dde46402,Ricky Jean-Francois,DT,2018,Lions
c57b1184-e381-40cc-b603-f703e10d3fad,Andy Jones,WR,2018,Lions
c5e430c5-7a8e-4e29-b30f-1a527f05cb89,Ameer Abdullah,RB,2018,Lions
c871b3a8-72c4-425e-a357-2de37e033c8d,Jamal Agnew,CB,2018,Lions
c88d9352-b835-45ed-a909-1cfec09a58bc,Golden Tate,WR,2018,Lions
cbe81592-1ee2-4bf1-870a-2578c4c8267e,Tavon Wilson,SS,2018,Lions
d15dacdb-17c6-4010-83d1-e332f9610422,Sylvester Williams,DT,2018,Lions
db7c756b-a340-47fa-bdd5-5556fac68d20,Lenzy Pipkins,CB,2018,Lions
e00a7f77-8320-4415-8c71-ba9c5d0240b8,Kerry Hyder,DE,2018,Lions
e4114f9d-80da-4e39-bd12-cd9cf2c0d720,Da'Shawn Hand,DE,2018,Lions
e85680db-639d-49cd-ae29-28e5cd4ac9a8,Damon Harrison,DT,2018,Lions
ece6cc68-6834-4c1a-ab97-03d327ea132d,Marquis Flowers,MLB,2018,Lions
eeb9e3f4-e378-44ca-94b6-a724011ad710,Nick Bellore,RB,2018,Lions
f5d20030-d934-45e3-8282-e34c6c83ad84,LeGarrette Blount,RB,2018,Lions
fc75f3fc-9347-4f7c-a521-e67f3888eda5,Bradley Marquez,WR,2018,Lions
044d5384-6a9f-4843-ad3e-909d362381f6,Derek Newton,T,2018,Saints
08d27d1a-e039-4ccc-9ba7-65a22f6002fd,David Onyemata,DT,2018,Saints
0cb6209d-2397-4be2-9cb7-f990bfb67e69,Terron Armstead,T,2018,Saints
1dea7b00-f200-470f-8912-ca9d87ceb7e2,Simmie Cobbs Jr.,WR,2018,Saints
24a847e7-8a4e-4123-967c-bd6145d9c3ec,Patrick Robinson,CB,2018,Saints
28b0d2fd-18d0-442e-a9ec-70b2f8065ff2,Vince Biegel,OLB,2018,Saints
30ff46bc-a039-4af7-9050-81af98901a3e,Dwayne Washington,RB,2018,Saints
3289f9ce-e1d1-40ed-9d3f-242a1712c586,Brandon Tate,WR,2018,Saints
35150d4a-0dca-4daa-91b3-ffc46d44d1b8,Justin Hardee,CB,2018,Saints
36538da8-9ac7-4f7d-beb4-8b773da4a080,P.J. Williams,CB,2018,Saints
3aef6950-1c19-4454-a3d0-0afe9634ea9f,Ted Ginn Jr.,WR,2018,Saints
3b1227f6-05c9-421f-a2c1-4c8f1368b80b,Sheldon Rankins,DT,2018,Saints
3c8a55dd-20a8-4375-b711-49eb5e6e1d0e,Taysom Hill,QB,2018,Saints
41d217b9-ec7b-4d72-8a0a-5f0e3a16b693,Trey Hendrickson,DE,2018,Saints
430446f6-a74c-496b-8f49-4464e7d8149d,Keith Kirkwood,WR,2018,Saints
4316bbf5-0d02-4392-9fbc-33be86f87446,Austin Carr,WR,2018,Saints
4ab9df5a-3e40-4402-9f68-bbc659a94784,Taylor Stallworth,NT,2018,Saints
4c22d0dd-3f8e-4abf-84ca-7f08c046e3a5,Cornelius Lucas,T,2018,Saints
5161ce0c-a12d-4daa-9176-eb9edee80c37,Demetri Goodson,CB,2018,Saints
5328d551-cf7d-4ae5-a8f4-1968651748f3,Will Clapp,C,2018,Saints
543e5e1e-50e5-482d-a6ad-498d7fab497e,Cameron Jordan,DE,2018,Saints
656b68e1-651d-4596-8f6d-c97b4e4d9536,Vonn Bell,SS,2018,Saints
662bf69e-10eb-4c2e-970e-1a13f1c7fa07,Marcus Williams,FS,2018,Saints
66386076-7d61-47b7-88e2-34a883de250f,Marshon Lattimore,CB,2018,Saints
687cdc33-bd0d-4b70-adb3-33f97dc26a3c,Josh Hill,TE,2018,Saints
697200ea-cabb-40b8-aeac-e52763310306,Jonathan Williams,RB,2018,Saints
6c5ade3f-43c4-4153-b0ef-c9772bce8101,Mitchell Loewen,DE,2018,Saints
6c7704c2-f833-46aa-9f9c-d975d5ad1297,Chris Banjo,FS,2018,Saints
72a42703-19b7-417c-87ce-344fd792f5ca,Eli Apple,CB,2018,Saints
82505f2b-7b63-48d1-a715-a197ae3a32c3,Manti Te'o,ILB,2018,Saints
89c07ccf-8157-4246-8c83-898a81d2dc77,Chaz Green,G,2018,Saints
8bb2d40a-6dd2-4108-9810-5def1b45f192,Alex Anzalone,OLB,2018,Saints
8c5067dc-1617-42fa-82eb-0596392ab20a,Zach Line,FB,2018,Saints
8cd557fb-94df-48c2-8665-198e5c8be20b,Josh Robinson,FS,2018,Saints
8fd4379f-242a-4388-ae91-5b99acbb1bd8,Jay Bromley,DT,2018,Saints
90c1756d-1f47-41b7-89fe-b113c9850bc1,Michael Thomas,WR,2018,Saints
9342eba6-e307-4c55-a0f7-993518dd4415,A.J. Klein,OLB,2018,Saints
94510e36-d0ea-48c5-9c7e-b09b31c5c218,Zach Wood,LS,2018,Saints
9c2c9c29-516a-4e0f-8dcd-319291823370,Marcus Davenport,DE,2018,Saints
9de98c5e-ee62-4a2b-be93-07287d831e06,Cameron Meredith,WR,2018,Saints
abedbff7-21c5-415b-b890-259b5bebf400,Cameron Tom,C,2018,Saints
b103b096-6be9-4f87-9ae4-5d217f560685,Tommylee Lewis,WR,2018,Saints
b1674df8-2270-4ade-a168-00159259c0b8,Max Unger,C,2018,Saints
b200f413-296d-49f3-9ef2-f60e21c2f5fd,Alex Okafor,DE,2018,Saints
b31b2a6b-1464-4c78-a19c-1f6ae627d519,Jermon Bushrod,G,2018,Saints
bb5957e6-ce7d-47ab-8036-22191ffc1c44,Drew Brees,QB,2018,Saints
bbca096b-fd15-498a-86c2-feb44737363f,Brandon Marshall,WR,2018,Saints
be07b323-a23c-4589-9fe0-29ae6a537de9,Tyeler Davison,NT,2018,Saints
bf21bd83-9c97-4faf-97be-859f033848e2,Arthur Maulet,CB,2018,Saints
c4cf84d0-6022-4ac1-a9ba-85587921c53f,Wil Lutz,K,2018,Saints
c65b8d70-ac93-4782-996a-ef96fd11047c,Tre'Quan Smith,WR,2018,Saints
d08da2a3-8296-4038-bb46-ab1feca4bbd4,Mike Gillislee,RB,2018,Saints
d479a777-b53b-4bbf-a8e4-0c1675ac48df,Dan Arnold,TE,2018,Saints
d4cb52a9-f6b4-42ed-b40b-27bff5f1eea7,Teddy Bridgewater,QB,2018,Saints
d54a562d-0571-4960-a903-6e98415ead6a,Larry Warford,G,2018,Saints
d77eae11-9ecb-4713-878a-29900d67267b,Ryan Ramczyk,T,2018,Saints
d81844de-54c3-42ee-9850-072dc4131b6f,Benjamin Watson,TE,2018,Saints
d9c857b2-97da-4fb8-a527-afbbb2a67413,Alvin Kamara,RB,2018,Saints
e0248ecc-27b4-4368-bf97-47a73cb41ec2,Juantavius Gray,SS,2018,Saints
e07c45a0-22f9-4ba2-9bbe-6c63e623bc38,Andrus Peat,T,2018,Saints
e461d721-5ca5-4896-8fe5-12e452a003b3,Josh LeRibeus,G,2018,Saints
e5371625-0c83-4f1f-9252-c7e0b6bc616e,Thomas Morstead,P,2018,Saints
e6221da0-1ce0-4f60-85b5-f2094e9d2863,Demario Davis,OLB,2018,Saints
e699246f-a474-4f91-a164-49b1d80bdad7,Craig Robertson,OLB,2018,Saints
f12ecfb0-085f-42d6-b063-97f0bc4fd5ee,Ken Crawley,CB,2018,Saints
f1cff356-8de9-4589-8522-40922fecfad7,Kurt Coleman,SS,2018,Saints
f336567d-44a9-4245-8452-1dd485fd70fb,Mark Ingram II,RB,2018,Saints
f93fd6fd-e301-45c9-825a-4eb3129a7e23,Michael Ola,T,2018,Saints
000bc6c6-c9a8-4631-92d6-1cea5aaa1644,Austin Pasztor,G,2018,Falcons
052a93cf-8536-4a12-9831-84b27e8608da,Justin Hardy,WR,2018,Falcons
0a415a08-ea30-40b2-aac9-42689e3e996a,Foyesade Oluokun,MLB,2018,Falcons
0b3217b9-ba37-4222-95cb-a7a222441e8b,Julio Jones,WR,2018,Falcons
0ecd0d32-5e18-40bb-b8bc-278b6206657a,Andy Levitre,G,2018,Falcons
1283923a-9716-4936-920a-a57f019bb2e8,Marvin Hall,WR,2018,Falcons
13f716fb-7249-4b0a-9858-8af8cb83f78b,Jordan Richards,SS,2018,Falcons
16661483-3da0-4461-ac44-46fddb386e19,Duke Riley,OLB,2018,Falcons
1726a359-9444-4761-a1f2-cb35ee6fa60e,Mohamed Sanu,WR,2018,Falcons
1f09583f-dcc1-43e8-a7fc-f063d2c96508,Matt Schaub,QB,2018,Falcons
1f7fb52c-0320-4a3f-af26-608e99699fb3,Ty Sambrailo,T,2018,Falcons
218d1644-603e-4da3-9ce1-48ce3927494f,Matt Bryant,K,2018,Falcons
25a643a9-3b59-4739-8430-2713a818fb69,De'Vondre Campbell,OLB,2018,Falcons
26873576-2bbd-4622-bc3e-ec847577855b,Brian Hill,RB,2018,Falcons
2e50c78f-fa3b-48cf-8531-6eeddc93d88d,Devonta Freeman,RB,2018,Falcons
3a2a4022-a54c-4325-b521-e46e460559ab,Jack Crawford,DT,2018,Falcons
4501e6f4-4683-4357-b241-8b4a0b6aae81,Russell Gage,WR,2018,Falcons
4ba33131-8214-45bf-9ce1-5ac08f1b68c5,Ricardo Allen,SS,2018,Falcons
4f5ca039-21f3-4045-9c2e-c0b4d5d564c5,Robert Alford,CB,2018,Falcons
518c96c5-65bb-4559-8074-9cdb2ca32f99,Logan Paulsen,TE,2018,Falcons
5827b78b-5150-4ba9-bc46-902428e99a31,Tevin Coleman,RB,2018,Falcons
582dc00e-e7ec-4ca7-bff0-f7b1d604017b,Eric Saubert,TE,2018,Falcons
6191922d-218f-4f86-a3c2-7216810bccb8,Richard Jarvis,OLB,2018,Falcons
6499ef2a-c7a9-4f14-abeb-8cc165333249,Brandon Fusco,G,2018,Falcons
6512b90e-d6b3-4719-bb0c-a75f97673f37,Jeremy Langford,RB,2018,Falcons
6524f633-b8dd-439d-82df-cd4f9f07ad29,Deadrin Senat,NT,2018,Falcons
663dae9c-0484-4eb6-a093-ae19d0a743db,Corey Nelson,ILB,2018,Falcons
67c2f38f-b568-4bcf-a40f-750cef707a05,Ryan Neal,CB,2018,Falcons
6fbd5f30-db84-4c38-98ea-69631bdbc53f,Bruce Carter,ILB,2018,Falcons
6fc3f73e-9c19-41cf-aa95-df4d83e29e9e,Bruce Irvin,DE,2018,Falcons
