Player_ID,Player_Name,Position,Season_Year,Team_name
80934497-b8fb-4287-8a81-5c0da30f58df,Jasper Brinkley,MLB,2015,Giants
84442efd-d882-4245-a2ff-13a4595119d9,Emmett Cleary,T,2015,Giants
879f996a-95f2-48db-8234-022ffebd3bda,Ben Edwards,WR,2015,Giants
8d0e85c6-a77b-4e2c-97da-3ce6dbe34d34,Rashad Jennings,RB,2015,Giants
8fd4379f-242a-4388-ae91-5b99acbb1bd8,Jay Bromley,DT,2015,Giants
9277ab2c-45d0-4dec-8898-4510d27069a1,Jonathan Casillas,OLB,2015,Giants
97d1bb60-84c7-4ef3-8427-c882e8091781,Brad Wing,P,2015,Giants
9875ed64-766b-481e-bba2-3f085d4bac24,Jayron Hosley,CB,2015,Giants
9ace8914-bf2c-422a-af03-62a78bc27880,Will Tye,TE,2015,Giants
9d02be75-b625-46fd-98a2-dab2ed5dc479,Markus Kuhn,DT,2015,Giants
9d53adf2-4c3f-48a4-b7f8-6bb7f207c1f8,Johnathan Hankins,DT,2015,Giants
a8ec0a86-f1aa-46a5-a723-adf7ee2d5598,Kenrick Ellis,DT,2015,Giants
a9c41c5b-0dcf-40cc-a76c-644307f2f2df,Landon Collins,SS,2015,Giants
ae0be14a-f28b-41fe-ae4b-34729024138a,Stansly Maponga,DE,2015,Giants
b49690bb-d3c1-4223-ac2e-797f5ba89a94,Nikita Whitlock,FB,2015,Giants
b6fe2eb8-3692-450a-98b3-11e47c8b6711,Justin Pugh,G,2015,Giants
b8dfd26e-0b43-4a86-89f3-22d5c72dc903,Myles White,WR,2015,Giants
baaf6af2-1f0f-4af5-8488-05d441001c93,Danny Aiken,LS,2015,Giants
bea4b40e-a963-4e48-97b1-8e3ac61c0624,Cooper Taylor,SS,2015,Giants
c03249bc-b6d1-417a-968c-331e4431abc5,Cullen Jenkins,DT,2015,Giants
c38a3fbc-f9af-4676-b905-4f101a99194d,Zak DeOssie,LS,2015,Giants
c7e51d4d-18d6-442b-850d-040411225b14,Tyler Ott,LS,2015,Giants
c881b179-070d-4289-909f-4d3594abbd79,Dominique Rodgers-Cromartie,CB,2015,Giants
cb6e47f1-ace7-44c7-893e-1d6d37fc46bd,Ryan Nassib,QB,2015,Giants
d694d99d-0dd2-443f-b02a-6cd377cdaf6e,Kerry Wynn,DE,2015,Giants
daa8f0dd-b797-494b-b9ff-87f958137c70,Barry Cofield,NT,2015,Giants
dfdbe925-912e-4eca-9a71-e38cd3c88479,Ereck Flowers,T,2015,Giants
e2ef7b61-cf9d-47ab-927a-77759412ceb1,Leon McFadden,CB,2015,Giants
e3dd75f8-7b4c-420d-8f0f-a95b8a90ab66,Craig Dahl,SS,2015,Giants
e56569f1-eaf4-473b-b92c-fc5c84cc7338,Jason Pierre-Paul,DE,2015,Giants
ee896de9-1d51-46d7-b059-0bf81659b5ad,Dallas Reynolds,C,2015,Giants
ef1af2ce-de97-4e6e-985c-825295311164,Uani 'Unga,MLB,2015,Giants
f1879cfa-4c07-4140-9da0-c7ebe9af2dfd,Prince Amukamara,CB,2015,Giants
f42981b3-d272-4438-a024-f28277392ec8,Weston Richburg,C,2015,Giants
f5e1f35d-9f17-4890-964c-396e76ae0d31,Josh Brown,K,2015,Giants
f70e835c-89b5-4da2-9bc8-ed9cdcdb2ac1,Andre Williams,RB,2015,Giants
01291a8d-d97c-4d88-b497-b5ad4b72f626,Brandon Weeden,QB,2015,Cowboys
0774d0d6-3e8a-41fb-b087-90c21502d312,Devin Street,WR,2015,Cowboys
10af66eb-88ac-456d-8d47-d7c1e19c8b30,Tyler Patmon,CB,2015,Cowboys
1289bd74-f0e2-4097-bca6-a4200ffd9171,Andrew Gachkar,OLB,2015,Cowboys
128f79ed-c225-41f1-a10b-b9eb8c477c77,Ryan Russell,DE,2015,Cowboys
15c6fbef-1900-4694-8f20-d273a691c7e0,Deji Olatoye,CB,2015,Cowboys
1d127c62-d7f3-4fe5-b30d-9b7a9cef6637,Ron Leary,G,2015,Cowboys
23893852-6ef4-48a9-99a0-c51f41670508,Brandon Carr,CB,2015,Cowboys
26b9c11d-c557-4bef-b990-65498858df47,Brice Butler,WR,2015,Cowboys
2768da89-2265-4e20-aafc-0261fca287bc,Darrion Weems,T,2015,Cowboys
2c4c0744-1bf0-4f1d-881a-9b1012de6dda,Rolando McClain,ILB,2015,Cowboys
2ff5e7ad-4ac1-4e26-9572-69bef348b1bc,La'el Collins,T,2015,Cowboys
30702243-7831-43fe-a0a1-335dd6a2f989,Charles Brown,T,2015,Cowboys
30a193de-13a3-4e22-a1a5-ce240f498280,Jeff Heath,SS,2015,Cowboys
34cab90e-62e4-4d0c-a7ca-bbba76a2c6b0,Vince Mayle,TE,2015,Cowboys
37339e36-741c-4c1c-a9ab-bd89ed866fa0,Rod Smith,FB,2015,Cowboys
3a2a4022-a54c-4325-b521-e46e460559ab,Jack Crawford,DT,2015,Cowboys
3c2db5b7-77bf-4c52-bb77-b0fe3cf89e5e,Terrance Williams,WR,2015,Cowboys
3e3bd10a-6462-47f8-8938-42518781d060,Demarcus Lawrence,DE,2015,Cowboys
41658eb3-e7dc-45e5-a05c-20f948df88f2,Rodney Smith,WR,2015,Cowboys
433587a5-dabc-4b1b-9545-66e570f806a7,Gavin Escobar,TE,2015,Cowboys
439874cf-4057-4a7b-922b-f77a90a5bba2,Sean Lee,OLB,2015,Cowboys
44c53f1f-9ae6-4166-af73-c5e1c7fa9a11,Davon Coleman,DT,2015,Cowboys
4d1f4c44-3666-4014-95fc-4b0013b6d9a5,Chris Jones,P,2015,Cowboys
511ec990-f0f6-4432-a10f-2dcbc8efd485,Jameill Showers,SS,2015,Cowboys
58082e7d-926f-4acd-9a6b-8b09d2306e4b,Ken Bishop,DT,2015,Cowboys
58ac0e67-b0c1-4a2d-b89d-ccf3296c787f,L.P. LaDouceur,LS,2015,Cowboys
5a001d28-b271-410a-8c91-3159a6096258,Zack Martin,G,2015,Cowboys
5c913725-c52a-4633-b3b9-efa6a9d2cf05,Randy Gregory,DE,2015,Cowboys
63fd9abe-4bdf-4611-9497-0c67e030ce01,Robert Turbin,RB,2015,Cowboys
64b1bda8-8c0d-4c17-b8a9-6b5ef292c924,Byron Jones,FS,2015,Cowboys
6f1bc007-d446-48f2-a6e5-58c5e53df94f,Mark Nzeocha,MLB,2015,Cowboys
6fa858e9-3afa-45c7-9656-29b7c85a79e6,Josh Thomas,CB,2015,Cowboys
7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,Cole Beasley,WR,2015,Cowboys
742a4673-9df8-4a79-938f-edef65087075,Kellen Moore,QB,2015,Cowboys
8263e101-aa33-435f-bf0f-388e1c4eeb59,Matt Cassel,QB,2015,Cowboys
8720973c-9bde-4e66-a88e-66e933a99683,Mackenzy Bernadeau,G,2015,Cowboys
89c07ccf-8157-4246-8c83-898a81d2dc77,Chaz Green,G,2015,Cowboys
9061a751-bfd4-41f5-a585-9f3b20708b94,David Irving,DE,2015,Cowboys
919cdf12-3811-49d1-a7a5-65ff29a59434,Anthony Hitchens,MLB,2015,Cowboys
94f04ef5-238a-4f38-b45a-de2e7f3b9f9e,Terrance Mitchell,CB,2015,Cowboys
955093e0-39aa-48b4-b34d-259b369e6535,Keith Smith,FB,2015,Cowboys
96c822e6-5484-476b-8ab0-64b3cff791ef,Damien Wilson,OLB,2015,Cowboys
97132012-53f4-44c8-96da-88f0e8a819e8,Darren McFadden,RB,2015,Cowboys
97d98203-7785-4286-b01c-2611c6f5a44e,Terrell McClain,DE,2015,Cowboys
9f0f0495-b5b8-45c2-866b-02d9f96087f7,Lance Dunbar,RB,2015,Cowboys
a0708495-9af6-42b6-b391-71520c71ac3c,Casey Walker,DT,2015,Cowboys
aa7e30de-3fb9-42d5-af9c-b8e3f8c8e295,Lucky Whitehead,WR,2015,Cowboys
ad9a6262-7df3-41a8-9753-b89866f5cd0e,Barry Church,SS,2015,Cowboys
b1e1f2ed-e978-4fe2-8a4f-81c25e722bdb,Trey Williams,RB,2015,Cowboys
b3eadf6a-2c55-4b53-b5be-74fdb6700627,Doug Free,T,2015,Cowboys
b84fb536-9705-45a9-b652-92a33578ac48,Dez Bryant,WR,2015,Cowboys
beb64618-614c-49f7-a3aa-c0c75b7839ea,Dan Bailey,K,2015,Cowboys
c32d8200-2b85-4638-8db3-9a52fb86b207,Tony Romo,QB,2015,Cowboys
c3f2ea91-98d6-4d37-b5bd-3c7ac07e5b24,Tyron Smith,T,2015,Cowboys
c9caab59-19b9-49f0-b46d-571b28bd1a4a,Greg Hardy,DE,2015,Cowboys
cb96a5c5-d178-43c0-b0df-a78c71818060,Tyler Clutts,FB,2015,Cowboys
ccf1d49a-deda-4254-abd2-1ee79eb34c13,Corey White,CB,2015,Cowboys
cdbaf089-9c7e-418f-829e-d903c28b2628,Kyle Wilber,OLB,2015,Cowboys
cf881df8-d5a0-4736-be01-eb72767366b0,Jordan Mills,T,2015,Cowboys
cf8e8522-6220-4612-a8a1-72c496dac536,Christine Michael,RB,2015,Cowboys
d0f9112d-2496-450a-9fc5-d2d01b4d2454,Geoff Swaim,TE,2015,Cowboys
d688ad2a-0c21-4749-99c6-4e6da588e6a8,James Hanna,TE,2015,Cowboys
d94137f2-99a9-4be0-ac1d-319b075d7e2c,Nick Hayden,DT,2015,Cowboys
dc632746-2240-41d6-8141-695194706989,Tyrone Crawford,DE,2015,Cowboys
dcb30c96-f1de-44be-9ef6-4b967d17eb30,Joseph Randle,RB,2015,Cowboys
dea8f688-602c-4b48-946f-e634fb81d737,Travis Frederick,C,2015,Cowboys
e0d47951-fea7-4f2a-a936-f4d758ea6b83,Morris Claiborne,CB,2015,Cowboys
e0df28b2-39ed-42a9-abbb-ab9f723a3ddb,Jeremy Mincey,DE,2015,Cowboys
e210223b-fd36-4cc2-a5e3-16578ea0d17d,Danny McCray,SS,2015,Cowboys
e38c9b1b-7c51-48a2-ac1d-a752502e8930,Jason Witten,TE,2015,Cowboys
f4ebaa64-aebe-4a32-b11e-f4f47f511770,J.J. Wilcox,FS,2015,Cowboys
00c92cec-17cc-4acd-bc27-65580c2803aa,Jerome Couplin,SS,2015,Eagles
04665c3c-06d6-4aca-a7de-1fcc5db8df23,David Molk,C,2015,Eagles
0a4c5237-08a4-41d5-873d-18f70c025149,Malcolm Jenkins,SS,2015,Eagles
120a785b-d0c7-4378-a91e-87650d1340f5,Taylor Hart,T,2015,Eagles
1306d6f4-5de3-4bec-9c86-3e5ab8e2d081,Dennis Kelly,T,2015,Eagles
15b156b5-30cc-4070-b60a-1c09e62c5a9b,Darren Sproles,RB,2015,Eagles
15e1bf07-e492-4fb9-a7b7-d9089ba9537d,Nolan Carroll,CB,2015,Eagles
18fc2ade-5106-491d-9e5f-97926e64459a,Josh Andrews,C,2015,Eagles
1b0234dc-a434-4c31-bb41-6457c068a0fa,Kiko Alonso,OLB,2015,Eagles
1d02b5a6-fe2e-4131-a9ab-6ed3558f4026,Jason Kelce,C,2015,Eagles
1e110bd9-4eca-410f-82ed-e4d8af131574,Cedric Thornton,DT,2015,Eagles
20b3705b-5cc4-4759-9315-d4230b4a7872,Tanner Hawkinson,T,2015,Eagles
21c07256-4cd8-4bf0-abcf-0d2682af2538,Allen Barbre,G,2015,Eagles
23a08c82-042e-4289-bd39-97e8f030bfae,Seyi Ajirotutu,WR,2015,Eagles
2d28c7f5-21e8-40cb-afb4-a8391a5923e7,Jaylen Watkins,SS,2015,Eagles
302ecd1e-0208-4533-a34a-820b83c51f88,Brandon Bair,DE,2015,Eagles
30b045f1-b8e4-4ae9-b062-5181847b508c,Eric Rowe,CB,2015,Eagles
32019ecd-7510-4b75-bbb2-6e4ccc241bec,Jonathan Krause,WR,2015,Eagles
35640058-2258-4781-b479-ece547d15aca,Ed Reynolds,FS,2015,Eagles
368d8041-3129-4176-9618-2b1f9434d875,Randall Evans,DB,2015,Eagles
36bb2c46-33d3-4e86-bb12-63b658cf8f7f,Matt Tobin,T,2015,Eagles
384dbb20-9765-4cfb-9384-8c062e14d47f,Riley Cooper,WR,2015,Eagles
3edf64e6-603b-4437-a3be-53fe030c6f56,Lane Johnson,T,2015,Eagles
3f05e230-38fb-4caa-b488-69e034ecdc03,Denzel Rice,CB,2015,Eagles
46aa49f6-6720-49dd-a13b-3c055d304fd9,Marcus Smith II,DE,2015,Eagles
46aab8e6-3ca9-4213-a6cb-87db90786f6b,Jason Peters,T,2015,Eagles
478ae115-d220-424e-af45-56137f163d3a,DeMarco Murray,RB,2015,Eagles
49671677-0e37-4c70-ae1b-ec36be357eb9,Fletcher Cox,DT,2015,Eagles
4b99ead5-0f79-4899-84a7-075c08890698,Cody Parkey,K,2015,Eagles
4f090881-03fc-4a34-b02f-fd1df1e411de,Jordan Hicks,MLB,2015,Eagles
4f0e7ce1-b4ee-48cb-88b2-0f2d61626700,Stephen Morris,QB,2015,Eagles
52f75d86-f8fe-4411-a381-7675acd5bca9,Bennie Logan,DT,2015,Eagles
55200cbf-e475-44fa-a875-a51998c20457,Ryan Mathews,RB,2015,Eagles
596c4000-ede5-45b0-8336-33efeb686d2b,Caleb Sturgis,K,2015,Eagles
5ec072b3-2837-4cf1-bb4f-ecd873949626,Kenjon Barner,RB,2015,Eagles
645a8bf9-2079-4df4-904a-3d8f08438b85,Brent Celek,TE,2015,Eagles
6dd76515-5598-49c5-b04e-30232575fd3f,Walter Thurmond,S,2015,Eagles
75b812dc-cb66-43a8-93b5-b989c5dd073e,Andrew Gardner,G,2015,Eagles
7b96a836-666b-47b6-a0a7-9dbb0b4c53e8,Jordan Matthews,WR,2015,Eagles
7ec15a09-9237-43cc-9401-fb76cc418022,Mychal Kendricks,OLB,2015,Eagles
84dd5076-eeb2-4ec4-be37-43194b37b164,Julian Vandervelde,G,2015,Eagles
8536cc5b-9498-4851-ac44-fc924815fc08,Emmanuel Acho,ILB,2015,Eagles
8b462d54-830b-4808-affc-08f07f860d40,E.J. Biggers,CB,2015,Eagles
8e16968a-ac98-4e30-a7b4-5e90202277f6,Beau Allen,DT,2015,Eagles
9552a04c-6468-41e0-bc5c-c91efedf2fc3,Najee Goode,OLB,2015,Eagles
96c345e6-a8c4-4823-a6d5-b88e2e0bbca9,Josh Huff,WR,2015,Eagles
9f98ec9c-fac4-48f2-996c-9c7558f64221,Connor Barwin,OLB,2015,Eagles
acb46e0c-3826-49e4-a1f6-15ca2ceceb01,DeMeco Ryans,ILB,2015,Eagles
acf68a6a-3439-4ad6-8937-2562f4eba62b,Miles Austin,WR,2015,Eagles
afee9848-e105-4185-9187-5939fd6e2783,Jon Dorenbos,LS,2015,Eagles
b3e41b52-a8aa-4be8-8513-8ede6f3f83d3,Brandon Graham,DE,2015,Eagles
bc0f07a4-3e7b-4e61-987a-05533dc225be,Trey Burton,TE,2015,Eagles
bd1016ca-9683-4f4a-afdc-d07a3e03f057,Thaddeus Lewis,QB,2015,Eagles
c5c25485-c0dc-4b5c-abe1-312fdd368637,Chris Maragos,SS,2015,Eagles
c639a18a-ee1a-46ed-8707-580711fa33db,Steven Means,DE,2015,Eagles
cc3640b0-7560-431f-84ab-599e9dc8cac6,Sam Bradford,QB,2015,Eagles
ce74af98-fcfc-446d-83fe-e875d2e8dbd9,Donnie Jones,P,2015,Eagles
cfb0ff68-51cb-4dad-ba81-f9e019a93a91,Nelson Agholor,WR,2015,Eagles
d961c830-01d2-46d6-9b69-3b8357841204,Bryan Braman,LB,2015,Eagles
de3421f7-2147-4835-89a5-724e87bad463,Zach Ertz,TE,2015,Eagles
e6c40f79-1bbd-4f62-9391-7f535f110c0d,Mark Sanchez,QB,2015,Eagles
e929b3d8-6f7b-41f2-acfa-fe3840d03509,Vinny Curry,DE,2015,Eagles
eb881031-ffac-4e6e-80c3-fdfbc6272642,Barrett Jones,C,2015,Eagles
f7201332-06df-4ad1-b7af-3752eeae6d76,Brad Jones,ILB,2015,Eagles
fc309bb0-d8f9-49a8-b2d3-5c6eea4dec24,Byron Maxwell,CB,2015,Eagles
014e3f01-a75e-4714-8a77-e89a6b085e1f,Andre Fluellen,DT,2015,Lions
046a6f57-6927-4f46-9c0b-67b762f2e42b,Don Muhlbach,LS,2015,Lions
06809e0e-1a00-4ff0-9f86-8a33d42fcd81,Jason Jones,DE,2015,Lions
0ad845ff-44e8-4576-bc91-61b557e06f05,Kyle Van Noy,OLB,2015,Lions
183b16cf-8a41-4ff0-9b18-f09c3d22655b,Travis Lewis,MLB,2015,Lions
1cf89a44-0b07-4eaf-87b6-face89587820,Isa Abdul-Quddus,FS,2015,Lions
2843be0c-52cd-438f-aff1-930ba6fc5bb0,Ishmaa'ily Kitchen,DT,2015,Lions
2a22fdb5-2636-4fd5-8afe-351787d4f8a3,Josh Wilson,CB,2015,Lions
2a4de276-55bd-4756-9fa5-89fe30f5304f,Zach Zenner,RB,2015,Lions
2c3ef101-5fa9-41d0-a0b1-32a1d27a1f69,Darius Slay,CB,2015,Lions
2c56748d-6e13-495c-bec2-de67a8683fa0,Calvin Johnson,WR,2015,Lions
2eb66ae1-ed96-4911-a87c-86f34e6609d8,Jermelle Cudjo,DT,2015,Lions
328630a3-2469-4f46-8cb6-4869f0bf9ab7,Crezdon Butler,CB,2015,Lions
40958157-617f-40b4-91e5-9895f66da29c,TJ Jones,WR,2015,Lions
436e0e45-f07a-4674-b21f-4fd8e1f24583,Ezekiel Ansah,DE,2015,Lions
45039bcf-634a-48a7-8102-f0131491cf66,LaAdrian Waddle,T,2015,Lions
452ce742-efc5-4268-81e1-f462a1ed2064,Dwight Bentley,CB,2015,Lions
4c22d0dd-3f8e-4abf-84ca-7f08c046e3a5,Cornelius Lucas,T,2015,Lions
55f094bf-4d4f-492f-b1de-7c4d6aec66a8,Manuel Ramirez,G,2015,Lions
62d4e94c-443f-44ed-9404-c6d6bdd9aa64,Theo Riddick,RB,2015,Lions
6310d6aa-02d4-46de-8839-9251cb319dea,Tim Wright,TE,2015,Lions
65ec05af-e851-4988-86f4-62c4f775a1a3,Lance Moore,WR,2015,Lions
67f5e782-f91c-4536-9818-cf4a0e7e821d,Matt Prater,K,2015,Lions
6de52f0c-2a65-42a3-81a0-9c772a588c08,Haloti Ngata,DT,2015,Lions
70eae82c-30ea-491f-b71c-aa11f47af476,Tahir Whitehead,OLB,2015,Lions
71d1f0fe-2eda-45be-90e1-cf0314290f40,Braxston Cave,C,2015,Lions
7ec05721-dba9-4e27-8cf0-92d626754624,Nevin Lawson,CB,2015,Lions
8048bdd1-62cf-4d01-8257-741a585dae8e,Riley Reiff,T,2015,Lions
80715ecf-ffc9-4a93-a305-2193451b3382,Michael Burton,FB,2015,Lions
8092ffd3-3f39-43eb-a602-b14fff77d413,Quandre Diggs,CB,2015,Lions
80b403da-381f-467e-883b-5b83ac02aac3,Sam Martin,P,2015,Lions
83a4271e-b7bb-4269-86d6-efe2892a5a7e,Rashean Mathis,CB,2015,Lions
87745a22-9ce8-4a5a-8935-dcc102ce4b18,Josh Bynes,ILB,2015,Lions
889c3d91-224c-4eb4-9c05-8e6c405202b8,George Winn,RB,2015,Lions
8a73dcfa-3e7c-4a8d-acee-7d2b1fee6c2e,Gabe Wright,DT,2015,Lions
9336ebb4-0650-4485-a54a-30cea6a57623,Darryl Tapp,DE,2015,Lions
9d634077-7caf-4bd8-9cd7-661f016311bf,Khyri Thornton,DT,2015,Lions
9fbcfae9-dd14-415c-8952-9b1b5dff0dfc,Eric Ebron,TE,2015,Lions
a42e963a-9f62-40d4-9b85-5ac866c19b78,DeAndre Levy,OLB,2015,Lions
aa82ed23-934e-451f-ac47-65c63a84bf16,Caraun Reid,DT,2015,Lions
ada19a02-e5e2-4294-ab0a-7716893a7e65,Brandon Pettigrew,TE,2015,Lions
adc1b9ae-0b59-4399-bfba-959f694dde3d,Glover Quin,FS,2015,Lions
ade43b1a-0601-4672-83b6-d246bc066a19,Matthew Stafford,QB,2015,Lions
b2573f3d-0109-4f72-9640-2e0ce8407bd7,Gabe Ikard,C,2015,Lions
b6d2274d-87cf-4427-bddf-ee8a1b4ea652,Brandon Copeland,DE,2015,Lions
bb749a3c-2147-4dc5-a864-0b26b87b018e,Phillip Hunt,DE,2015,Lions
bbfcacdd-b6ae-48df-8911-764bb7e0fcdb,Dan Orlovsky,QB,2015,Lions
be9c9570-0c2f-4ea8-bcd4-cf298b7f14a8,Joique Bell,RB,2015,Lions
bf46fb03-b257-413f-af21-6823e00c81b5,James Ihedigbo,SS,2015,Lions
c0cb57ed-b7dc-470a-8769-c161dad25de6,Don Carey III,FS,2015,Lions
c1e82d78-b03b-4aac-b4f3-0720e2811ec4,Corey Robinson,T,2015,Lions
c5e430c5-7a8e-4e29-b30f-1a527f05cb89,Ameer Abdullah,RB,2015,Lions
c88d9352-b835-45ed-a909-1cfec09a58bc,Golden Tate,WR,2015,Lions
cd6d8c47-f155-4007-9b85-3f94256aaa10,Corey Fuller,WR,2015,Lions
d0b7699f-5e18-4631-813d-2f709ee4b281,Laken Tomlinson,G,2015,Lions
d54a562d-0571-4960-a903-6e98415ead6a,Larry Warford,G,2015,Lions
d7328e6c-d3d9-40d5-b18a-ee027bb1166c,Devin Taylor,DE,2015,Lions
dbdd3f14-29a4-4060-a04e-2af906eaab8b,Taylor Boggs,G,2015,Lions
de55d337-d1b1-40d9-9c47-8a1654455be6,C.J. Wilson,DE,2015,Lions
e00a7f77-8320-4415-8c71-ba9c5d0240b8,Kerry Hyder,DE,2015,Lions
e4a19da6-a95d-47b1-a8ae-cbaad5777487,Stephen Tulloch,MLB,2015,Lions
e9cf609e-4d2a-497e-b7c5-677949820145,Tyrunn Walker,DT,2015,Lions
ed6cf80a-b7d1-4a99-8a29-63b5c620bcd4,Travis Swanson,C,2015,Lions
ee0e5c2a-4623-44ee-a46a-d59d348c5f75,James-Michael Johnson,OLB,2015,Lions
f93fd6fd-e301-45c9-825a-4eb3129a7e23,Michael Ola,T,2015,Lions
fc73c0c1-b250-4feb-a5d6-f30145b28bad,Isaiah Johnson,FS,2015,Lions
fe74dd16-c439-4cf9-89c2-958929fb6fa8,Bear Pascoe,TE,2015,Lions
01654256-1c2b-4729-a166-dd54358a71da,Jimmy Clausen,QB,2015,Bears
054f4c09-6bc9-49c9-a466-80abd2a39e74,Kyle Fuller,CB,2015,Bears
05526dc5-8397-4741-81bb-46ef2aba446e,Bruce Gaston,DT,2015,Bears
0555927e-18ad-40f9-b2d6-f63d533d91aa,LaRoy Reynolds,MLB,2015,Bears
09277839-fc48-4b68-b9b1-bc9d6dc3c58e,Ka'Deem Carey,RB,2015,Bears
0ca741f8-58bd-4933-9d5c-0e04de3f4cff,Martellus Bennett,TE,2015,Bears
10d49d75-aa4a-4d26-b9b5-c74f4e3c9ac8,Christian Jones,ILB,2015,Bears
1133c99a-972c-440e-a969-95c46565d033,Will Montgomery,C,2015,Bears
15b944c9-31d6-4426-80f6-0e927dd11225,Greg Scruggs,TE,2015,Bears
1b8db398-7a7e-44df-922e-d979507e6bdb,Josh Bellamy,WR,2015,Bears
1bf13fc6-cf27-4b22-ad99-2c72eedd37a6,Marc Mariani,WR,2015,Bears
1c435ae4-8e29-4006-905b-7fa34f87604b,Hroniss Grasu,C,2015,Bears
1d4e5e39-3328-4043-a743-1af99b5879c8,Jonathan Anderson,ILB,2015,Bears
203e67cc-fac1-4903-b888-98899c3a44b7,Chris Prosinski,FS,2015,Bears
20a9d2d4-9abc-4156-9bab-c8471efb1139,Harold Jones-Quartey,SS,2015,Bears
29626ee6-b528-4618-a4a5-771a5b0ff54d,Brandon Dunn,NT,2015,Bears
338b1ed8-131f-41f4-850a-1f93534558c7,Zach Miller,TE,2015,Bears
3f03d889-ec41-4841-8f49-ba9c08293e22,Sherrod Martin,FS,2015,Bears
40a38dc1-6355-4467-9064-07e2d063f558,Charles Leno Jr.,T,2015,Bears
47584d17-66f5-4e6b-a077-4b8e7234a733,Ego Ferguson,DT,2015,Bears
4b62138a-e222-408c-8595-936d1a194eca,Pernell McPhee,OLB,2015,Bears
4b916404-c9b7-4d04-b88d-e233ea881ecf,Lavar Edwards,LB,2015,Bears
4ca3e1bb-6604-41df-b86f-4b07c758421c,Spencer Lanning,P,2015,Bears
4e157ec2-d7de-410c-bfe4-754ed47541d4,Tracy Porter,CB,2015,Bears
53a4bc25-b2d0-4492-8c8d-e51e192ff1b5,Terry Williams,NT,2015,Bears
5c453cab-dfd6-4c8f-ad31-f872229c6e06,Jarvis Jenkins,DE,2015,Bears
5c529c33-8a1d-413a-b635-880ac86f30c1,Alshon Jeffery,WR,2015,Bears
5f2a0be9-3420-4aa4-a723-8956a58a8a8a,Ziggy Hood,NT,2015,Bears
5fbfe48a-11ee-4141-8f8d-6bef67d3ea69,Matt Slauson,G,2015,Bears
61033955-2852-4620-a5ea-cc596a8f4e12,Lamin Barrow,ILB,2015,Bears
6512b90e-d6b3-4719-bb0c-a75f97673f37,Jeremy Langford,RB,2015,Bears
659e5aea-8030-42ab-a41c-fa07fcda8440,Jay Ratliff,NT,2015,Bears
6a7f7370-a4df-4f2e-94fd-36913bc5a237,Brock Vereen,FS,2015,Bears
6bc584ed-82c0-486f-962d-377be6ae8469,Sherrick McManis,CB,2015,Bears
6edf1c3e-bf89-4148-b827-cc4e50888c18,Vladimir Ducasse,G,2015,Bears
76823345-f05f-4337-a4fd-f9b173440305,Jacoby Glenn,CB,2015,Bears
76b51e0a-be98-4a8a-8ac3-dc5e829e1ae9,Rob Housler,TE,2015,Bears
8076f480-6c59-4aa3-8e19-71a9d5227e4b,Demontre Hurst,CB,2015,Bears
81aaf55d-df8f-47d6-9bf1-06b78df37bf6,Adrian Amos,FS,2015,Bears
8450a2fe-7386-4ac5-951c-a5a4dfdd733c,Alan Ball,CB,2015,Bears
84d8e40d-8123-4c0e-a3c1-3d86013d48c9,Antrel Rolle,S,2015,Bears
881eb214-c981-46c0-a0cf-34023e773754,Eddie Goldman,NT,2015,Bears
8a7fa9bc-f589-4458-9a58-8ac3432a3df9,Bryce Callahan,CB,2015,Bears
8e6af99d-a697-4be5-ae7f-f1ddc12bd15a,Kyle Long,G,2015,Bears
91a95850-9514-49d5-b2b0-f8e21156daa0,Jacquizz Rodgers,RB,2015,Bears
94cbc2c8-07e4-4779-851b-b657b46a7920,Sam Acho,OLB,2015,Bears
94f04ef5-238a-4f38-b45a-de2e7f3b9f9e,Terrance Mitchell,CB,2015,Bears
96981fd3-bd93-4134-84fc-3506197ac7eb,Shea McClellin,OLB,2015,Bears
98a944cf-0fc3-4a0b-9011-490722667d37,Khari Lee,TE,2015,Bears
9de98c5e-ee62-4a2b-be93-07287d831e06,Cameron Meredith,WR,2015,Bears
a4970b66-6eea-4d9a-9f96-15b528161b57,Matt Forte,RB,2015,Bears
a76abacb-2309-477c-b075-ec05ccf938ae,Jon Bostic,ILB,2015,Bears
abd73d50-ce60-47f1-b37f-2f9a05b0d7b9,Robbie Gould,K,2015,Bears
adf28620-33a3-4619-b511-1853f2f12ef0,Cornelius Washington,DE,2015,Bears
ae6bc6c0-a1b9-469b-81a8-7a542cb6da04,D'Anthony Smith,DT,2015,Bears
af883091-fc4e-4fcc-8092-8d12e6bb5609,Antone Smith,RB,2015,Bears
b0b6d2c1-68c0-429f-8718-7f18a8d04528,Tayo Fabuluje,T,2015,Bears
b31b2a6b-1464-4c78-a19c-1f6ae627d519,Jermon Bushrod,G,2015,Bears
bc0d6b06-1416-4c50-a666-5df0aadffe15,Willie Young,OLB,2015,Bears
c323cdb9-74bc-4d68-9358-609f80eedbb7,Deonte Thompson,WR,2015,Bears
c66754c7-a259-4ebb-86d5-b3d68340ad18,Eddie Royal,WR,2015,Bears
c7699c7c-07c0-479b-977c-33e74327b946,Jared Allen,DE,2015,Bears
cb3b5df2-231e-4040-867e-5b6020457be8,Patrick Omameh,G,2015,Bears
